代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1434,福懋,18.15,0.35,1.97,09/09,2,771,21.4,0.05,1,2,0.15,0.0,-2,-34,-0.95,0.0,1,752,54.6,0.04
1436,華友聯,37.0,-0.15,-0.4,09/09,2,82,25.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,82,25.0,0.04
1440,南紡,13.75,0.15,1.1,09/09,2,1782,26.6,0.11,1,3,0.12,0.0,-2,-33,-0.49,0.0,2,1752,26.2,0.11
1449,佳和,12.3,0.1,0.82,09/09,2,90,19.8,0.07,0,0,0.0,0.0,1,0,0.1,0.0,2,90,19.9,0.07
1455,集盛,10.0,0.1,1.01,09/09,2,1080,52.4,0.2,0,0,0.0,0.0,-2,-92,-4.44,-0.02,2,989,48.0,0.19
1457,宜進,14.5,0.15,1.05,09/09,2,34,23.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,34,23.9,0.01
1459,聯發,15.45,-0.15,-0.96,09/09,2,86,39.0,0.03,0,0,0.0,0.0,1,2,1.99,0.0,7,191,17.0,0.07
1471,首利,9.74,0.09,0.93,09/09,2,42,10.7,0.03,0,0,0.0,0.0,-1,-5,-1.9,0.0,2,37,9.43,0.02
1477,聚陽,197.5,-0.5,-0.25,09/09,2,673,25.0,0.27,4,200,3.63,0.08,-1,-12,-0.81,0.0,2,712,26.5,0.29
1512,瑞利,6.34,-0.01,-0.16,09/09,2,10,18.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,18.9,0.01
1514,亞力,103.5,1.5,1.47,09/09,2,653,33.7,0.23,5,186,3.33,0.07,1,2,0.18,0.0,4,1203,29.4,0.43
1515,力山,30.7,0.7,2.33,09/09,2,125,9.06,0.07,-1,-6,-1.04,0.0,-3,-8,-0.38,0.0,2,113,8.2,0.06
1517,利奇,10.9,0.2,1.87,09/09,2,30,7.41,0.01,0,0,0.0,0.0,-2,-5,-1.22,0.0,2,25,6.18,0.01
1526,日馳,15.6,0.3,1.96,09/09,2,43,23.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,43,23.3,0.07
1532,勤美,22.75,0.0,0.0,09/09,2,22,3.6,0.01,0,0,0.0,0.0,-2,-8,-1.3,0.0,1,16,3.76,0.0
1603,華電,30.4,0.35,1.16,09/09,2,114,37.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,114,37.4,0.06
1605,華新,38.35,0.25,0.66,09/09,2,8300,28.8,0.19,6,748,0.79,0.02,-1,-119,-0.86,0.0,2,8391,29.1,0.19
1608,華榮,37.0,0.35,0.95,09/09,2,2122,36.5,0.34,-1,-9,-0.29,0.0,-1,-16,-0.51,0.0,2,2128,36.6,0.34
1609,大亞,38.1,0.5,1.33,09/09,2,2590,34.0,0.33,1,1,0.02,0.0,1,8,0.2,0.0,2,2595,34.0,0.33
1612,宏泰,35.2,0.5,1.44,09/09,2,875,70.2,0.28,-1,-9,-0.97,0.0,-2,-25,-2.01,-0.01,2,841,67.4,0.27
1616,億泰,19.15,0.4,2.13,09/09,2,516,25.5,0.27,0,0,0.0,0.0,1,2,0.09,0.0,2,517,25.6,0.27
1618,合機,39.3,-0.2,-0.51,09/09,2,198,29.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,199,29.5,0.1
1708,東鹼,50.2,0.0,0.0,09/09,2,1165,37.6,0.47,-1,-10,-0.72,0.0,-2,-43,-1.39,-0.02,2,1112,35.9,0.45
1709,和益,35.6,2.0,5.95,09/09,2,4074,20.1,0.85,0,0,0.0,0.0,3,44,0.17,0.01,2,4098,20.2,0.86
1710,東聯,16.2,0.35,2.21,09/09,2,3043,33.4,0.34,0,0,0.0,0.0,-1,-25,-0.51,0.0,2,3158,34.7,0.36
1711,永光,39.85,0.35,0.89,09/09,2,498,8.31,0.09,0,0,0.0,0.0,-3,-257,-2.45,-0.05,2,346,5.77,0.06
1713,國化,42.85,-0.5,-1.15,09/09,2,102,9.78,0.07,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,101,9.69,0.07
1718,中纖,10.85,0.45,4.33,09/09,2,7491,24.0,0.44,-1,-43,-0.2,0.0,1,71,0.32,0.0,2,7492,24.0,0.44
1720,生達,56.2,0.2,0.36,09/09,2,80,18.1,0.04,0,0,0.0,0.0,-2,-8,-1.81,0.0,-1,-4,-1.85,0.0
1773,勝一,164.5,0.5,0.3,09/09,2,517,33.2,0.17,-1,-38,-10.9,-0.01,-2,-12,-0.76,0.0,2,467,30.0,0.16
1805,寶徠,10.1,0.14,1.41,09/09,2,8,6.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.56,0.01
1903,士紙,47.85,0.0,0.0,09/09,2,62,57.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,62,57.6,0.02
1904,正隆,24.55,0.1,0.41,09/09,2,514,17.0,0.05,1,2,0.13,0.0,-2,-356,-11.8,-0.03,2,160,5.3,0.01
1905,華紙,13.45,0.25,1.89,09/09,2,256,11.1,0.02,0,0,0.0,0.0,1,18,1.51,0.0,2,271,11.7,0.02
1907,永豐餘,29.2,0.05,0.17,09/09,2,373,31.7,0.02,2,17,1.41,0.0,-2,-31,-2.64,0.0,2,358,30.5,0.02
2002,中鋼,19.25,0.15,0.79,09/09,2,17998,33.1,0.11,1,95,0.28,0.0,1,2385,7.12,0.02,2,19676,36.2,0.13
2010,春源,22.55,0.15,0.67,09/09,2,520,40.0,0.08,0,0,0.0,0.0,-2,-45,-3.46,-0.01,2,475,36.5,0.07
2015,豐興,64.9,0.2,0.31,09/09,2,102,47.2,0.02,0,0,0.0,0.0,-3,-14,-3.34,0.0,2,93,43.0,0.02
2017,官田鋼,8.91,-0.06,-0.67,09/09,2,100,19.2,0.02,0,0,0.0,0.0,-2,-6,-1.15,0.0,2,94,18.0,0.02
2020,美亞,21.9,0.1,0.46,09/09,2,309,58.6,0.12,0,0,0.0,0.0,-2,-5,-0.95,0.0,2,304,57.7,0.11
2025,千興,12.55,0.0,0.0,09/09,2,129,20.0,0.07,0,0,0.0,0.0,-2,-17,-2.64,-0.01,2,112,17.4,0.06
2031,新光鋼,44.85,0.0,0.0,09/09,2,252,34.1,0.08,-1,-8,-2.0,0.0,-2,-24,-3.22,-0.01,2,220,29.8,0.07
2038,海光,12.35,-0.05,-0.4,09/09,2,45,14.6,0.02,0,0,0.0,0.0,-2,-10,-3.22,-0.01,2,35,11.4,0.02
2059,川湖,12400.0,-120.0,-0.96,09/09,2,60,3.41,0.06,-2,-216,-12.3,-0.23,-1,-6,-1.32,-0.01,1,19,3.94,0.02
2104,國際中橡,10.8,0.7,6.93,09/09,2,4987,40.5,0.51,0,0,0.0,0.0,1,4,0.04,0.0,2,4980,40.5,0.51
2107,厚生,26.9,0.15,0.56,09/09,2,252,52.3,0.08,0,0,0.0,0.0,1,3,0.94,0.0,2,255,52.9,0.08
2204,中華,53.4,0.1,0.19,09/09,2,79,10.6,0.01,1,7,1.93,0.0,-2,-12,-1.56,0.0,2,74,9.97,0.01
2206,三陽工業,64.2,0.5,0.78,09/09,2,498,54.7,0.06,1,1,0.17,0.0,-2,-16,-1.76,0.0,2,483,53.0,0.06
2208,台船,18.9,0.1,0.53,09/09,2,278,11.7,0.02,0,0,0.0,0.0,-2,-17,-0.72,0.0,2,261,11.0,0.02
2211,長榮鋼,84.0,0.8,0.96,09/09,2,334,57.9,0.08,-1,-2,-0.65,0.0,-2,-48,-8.38,-0.01,2,284,49.1,0.07
2243,宏旭-KY,49.95,4.5,9.9,09/09,2,118,17.9,0.17,-1,-2,-0.41,0.0,1,2,0.35,0.0,2,118,17.8,0.17
2254,巨鎧精密-創,65.2,2.1,3.33,09/09,2,72,2.61,0.11,0,0,0.0,0.0,-4,-714,-10.4,-1.12,-5,-666,-8.97,-1.04
2340,台亞,32.2,-0.15,-0.46,09/09,2,110,2.9,0.03,0,0,0.0,0.0,-8,-417,-2.1,-0.09,-3,-562,-8.51,-0.13
2348,海悅,71.2,-0.7,-0.97,09/09,2,300,33.3,0.19,0,0,0.0,0.0,-2,-4,-0.42,0.0,2,296,32.9,0.19
2351,順德,237.5,10.0,4.4,09/09,2,1104,9.28,0.61,-1,-16,-0.32,-0.01,1,86,1.7,0.05,2,1196,10.0,0.66
2380,虹光,17.65,-0.05,-0.28,09/09,2,24,8.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,8.99,0.04
2420,新巨,54.2,0.5,0.93,09/09,2,152,23.6,0.1,0,0,0.0,0.0,1,3,0.94,0.0,2,149,23.1,0.1
2421,建準,167.5,-0.5,-0.3,09/09,2,358,4.48,0.12,-1,-89,-1.9,-0.03,1,38,0.81,0.01,-1,-24,-0.5,-0.01
2425,承啟,37.5,0.3,0.81,09/09,2,250,25.4,0.26,-1,-3,-0.68,0.0,0,0,0.0,0.0,2,247,25.1,0.26
2459,敦吉,66.1,0.0,0.0,09/09,2,8,7.68,0.01,0,0,0.0,0.0,-2,-2,-1.93,0.0,0,0,0.0,0.0
2472,立隆電,215.0,-0.5,-0.23,09/09,2,718,20.1,0.44,-5,-1636,-13.2,-0.99,-2,-94,-2.62,-0.06,-3,-1066,-16.0,-0.65
2482,連宇,15.95,0.1,0.63,09/09,2,24,14.4,0.03,0,0,0.0,0.0,-2,-2,-1.13,0.0,2,22,13.3,0.03
2483,百容,32.3,0.4,1.25,09/09,2,307,18.6,0.28,0,0,0.0,0.0,-2,-2,-0.12,0.0,2,305,18.5,0.28
2515,中工,12.05,0.15,1.26,09/09,2,1584,27.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,1593,27.7,0.09
2520,冠德,36.9,0.1,0.27,09/09,2,263,15.9,0.04,1,1,0.11,0.0,-2,-4,-0.24,0.0,2,260,15.7,0.04
2527,宏璟,44.0,0.65,1.5,09/09,2,76,10.0,0.03,0,0,0.0,0.0,-1,-4,-0.76,0.0,2,75,9.91,0.03
2534,宏盛,17.05,0.15,0.89,09/09,2,185,51.4,0.04,0,0,0.0,0.0,-2,-12,-3.33,0.0,2,173,48.1,0.04
2536,宏普,19.0,0.15,0.8,09/09,2,643,46.0,0.19,0,0,0.0,0.0,-1,-22,-2.94,-0.01,2,621,44.4,0.19
2537,聯上發,11.45,0.05,0.44,09/09,2,249,41.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,249,41.0,0.08
2540,愛山林,49.1,0.9,1.87,09/09,2,880,68.5,0.09,0,0,0.0,0.0,-2,-22,-1.71,0.0,2,858,66.8,0.09
2545,皇翔,34.6,-0.2,-0.57,09/09,2,88,29.8,0.02,0,0,0.0,0.0,-2,-15,-5.08,0.0,5,364,35.7,0.1
2547,日勝生,10.05,0.09,0.9,09/09,2,862,44.1,0.08,1,26,2.53,0.0,0,0,0.0,0.0,2,888,45.4,0.09
2548,華固,95.6,1.0,1.06,09/09,2,421,38.3,0.13,0,0,0.0,0.0,1,0,0.04,0.0,2,421,38.3,0.13
2596,綠意,35.1,0.6,1.74,09/09,2,35,7.46,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,7.48,0.04
2606,裕民,79.7,1.9,2.44,09/09,2,2037,28.6,0.24,2,206,2.89,0.02,1,76,1.61,0.01,2,2163,30.3,0.26
2607,榮運,53.5,0.3,0.56,09/09,2,237,41.3,0.04,0,0,0.0,0.0,-2,-9,-1.55,0.0,2,228,39.7,0.04
2614,東森,18.15,0.0,0.0,09/09,2,269,26.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,269,26.7,0.08
2618,長榮航,42.55,0.1,0.24,09/09,2,7498,34.4,0.14,-1,-228,-1.97,0.0,1,5,0.04,0.0,2,7130,32.7,0.13
2704,國賓,46.3,0.75,1.65,09/09,2,78,46.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,78,46.7,0.02
2736,富野,11.55,-0.05,-0.43,09/09,2,10,16.5,0.01,0,0,0.0,0.0,-1,-1,-1.94,0.0,2,9,15.0,0.01
2820,華票,16.95,-0.05,-0.29,09/09,2,2281,53.2,0.17,0,0,0.0,0.0,-2,-165,-3.85,-0.01,2,2116,49.3,0.16
2836,高雄銀,12.35,0.1,0.82,09/09,2,883,29.7,0.05,0,0,0.0,0.0,-2,-69,-2.32,0.0,2,814,27.4,0.04
2851,中再保,45.5,-0.15,-0.33,09/09,2,1354,27.5,0.17,1,92,3.94,0.01,-3,-82,-0.9,-0.01,2,1368,27.8,0.17
2852,第一保,28.05,0.0,0.0,09/09,2,54,17.3,0.02,0,0,0.0,0.0,-1,-11,-8.01,0.0,2,45,14.4,0.01
2883B,凱基金乙特,8.22,0.0,0.0,09/09,2,561,22.0,0.04,0,0,0.0,0.0,-2,-551,-21.7,-0.03,-1,-86,-8.92,-0.01
2887G,台新新光庚特一,44.2,0.05,0.11,09/09,2,8,5.07,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.07,0.01
2887I,台新新光辛特,9.54,0.01,0.1,09/09,2,563,18.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,563,18.0,0.02
2889,國票金,16.7,0.1,0.6,09/09,2,10752,39.1,0.3,0,0,0.0,0.0,-2,-117,-0.43,0.0,2,10635,38.6,0.29
2892,第一金,37.8,-0.05,-0.13,09/09,2,20131,34.0,0.14,1,1612,5.26,0.01,1,32,0.11,0.0,22,307700,35.1,2.14
2903,遠百,22.4,-0.05,-0.22,09/09,2,740,42.6,0.05,1,2,0.29,0.0,-2,-25,-1.44,0.0,2,717,41.2,0.05
2912,統一超,217.5,0.5,0.23,09/09,2,394,12.4,0.04,-1,-17,-1.39,0.0,-2,-11,-0.34,0.0,2,369,11.6,0.04
2913,農林,11.1,0.1,0.91,09/09,2,295,25.5,0.04,0,0,0.0,0.0,-2,-9,-0.78,0.0,2,286,24.7,0.04
2915,潤泰全,57.4,0.0,0.0,09/09,2,586,25.7,0.05,-2,-9,-0.39,0.0,-2,-41,-1.8,0.0,2,536,23.5,0.05
2916,滿心,40.2,0.15,0.37,09/09,2,5,6.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.86,0.01
3011,今皓,10.0,0.03,0.3,09/09,2,323,16.0,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,322,15.9,0.25
3017,奇鋐,3380.0,95.0,2.89,09/09,2,497,8.7,0.13,1,6,0.24,0.0,-3,-71,-0.79,-0.02,1,31,1.31,0.01
3025,星通,50.6,0.2,0.4,09/09,2,135,31.9,0.24,0,0,0.0,0.0,-1,-77,-30.8,-0.14,2,58,13.7,0.1
3056,富華新,14.0,0.05,0.36,09/09,2,262,28.3,0.05,0,0,0.0,0.0,-2,-18,-1.99,0.0,2,244,26.3,0.05
3058,立德,8.06,0.04,0.5,09/09,2,277,36.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,277,36.8,0.14
3176,基亞,36.2,-0.3,-0.82,09/09,2,299,25.6,0.21,0,0,0.0,0.0,-3,-1,-0.03,0.0,2,299,25.6,0.21
3205,佰研,46.8,0.0,0.0,09/09,2,6,20.0,0.01,0,0,0.0,0.0,4,0,0.17,0.0,2,6,20.0,0.01
3228,金麗科,173.5,-4.0,-2.25,09/09,2,144,23.3,0.2,-1,-10,-3.43,-0.01,-2,-4,-0.59,-0.01,2,130,21.1,0.18
3276,宇環,14.15,0.1,0.71,09/09,2,11,7.45,0.02,0,0,0.0,0.0,2,0,0.15,0.0,2,11,7.6,0.02
3284,太普高,19.85,-0.1,-0.5,09/09,2,76,31.2,0.07,0,0,0.0,0.0,1,0,0.27,0.0,2,76,31.3,0.07
3303,岱稜,52.0,0.6,1.17,09/09,2,65,28.3,0.07,0,0,0.0,0.0,2,0,0.2,0.0,2,66,28.5,0.07
3313,斐成,10.9,0.0,0.0,09/09,2,20,6.47,0.01,0,0,0.0,0.0,-1,-1,-0.6,0.0,2,19,6.28,0.01
3419,譁裕,11.2,-0.05,-0.44,09/09,2,31,7.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,34,8.52,0.03
3437,榮創,18.65,0.7,3.9,09/09,2,288,19.7,0.2,0,0,0.0,0.0,-1,-2,-0.17,0.0,2,286,19.6,0.2
3438,類比科,62.6,-0.2,-0.32,09/09,2,17,11.0,0.04,0,0,0.0,0.0,-1,0,-0.04,0.0,2,17,11.0,0.04
3501,維熹,39.25,-0.3,-0.76,09/09,2,15,9.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.54,0.01
3548,兆利,84.6,3.3,4.06,09/09,2,80,15.7,0.12,0,0,0.0,0.0,1,5,2.02,0.01,2,78,15.3,0.11
3550,聯穎,22.9,0.25,1.1,09/09,2,239,18.2,0.22,-1,-4,-0.64,0.0,0,0,0.0,0.0,2,234,17.9,0.22
3628,盈正,71.9,3.7,5.43,09/09,2,61,24.6,0.14,0,0,0.0,0.0,2,3,1.1,0.01,2,64,25.7,0.14
3631,晟楠,39.3,1.4,3.69,09/09,2,57,28.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,57,28.6,0.07
3653,健策,5760.0,210.0,3.78,09/09,2,378,17.0,0.26,1,57,4.61,0.04,-1,-60,-4.85,-0.04,2,154,6.93,0.11
3702,大聯大,105.0,0.5,0.48,09/09,2,2613,18.7,0.16,-1,-807,-7.9,-0.05,-1,-1103,-10.8,-0.07,4,2057,7.41,0.12
3703,欣陸,19.95,0.1,0.5,09/09,2,391,36.3,0.05,1,1,0.14,0.0,-2,-20,-1.86,0.0,2,372,34.6,0.05
3705,永信,56.3,0.2,0.36,09/09,2,99,20.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,99,20.8,0.04
3715,定穎投控,135.0,8.5,6.72,09/09,2,1669,5.6,0.59,0,0,0.0,0.0,4,458,1.25,0.16,2,2065,6.93,0.73
4108,懷特,11.3,0.1,0.89,09/09,2,27,11.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,11.7,0.01
4114,健喬,29.95,0.35,1.18,09/09,2,355,31.7,0.06,0,0,0.0,0.0,1,0,0.03,0.0,2,276,24.7,0.05
4160,訊聯基因,39.15,1.25,3.3,09/09,2,8,5.5,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,2,9,6.09,0.03
4163,鐿鈦,130.0,0.5,0.39,09/09,2,67,19.1,0.13,0,0,0.0,0.0,-7,-26,-5.0,-0.05,2,44,12.6,0.09
4173,久裕,17.05,-0.1,-0.58,09/09,2,4,9.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.8,0.01
4195,基米-創,13.95,0.15,1.09,09/09,2,24,13.2,0.03,0,0,0.0,0.0,1,1,0.89,0.0,2,24,13.5,0.03
4306,炎洲,15.2,0.1,0.66,09/09,2,505,31.2,0.07,0,0,0.0,0.0,-1,-28,-4.05,0.0,2,477,29.4,0.07
4414,如興,8.18,0.02,0.25,09/09,2,34,17.9,0.01,0,0,0.0,0.0,-1,-5,-5.47,0.0,2,32,16.8,0.01
4503,金雨,23.25,-0.05,-0.21,09/09,2,61,14.6,0.08,0,0,0.0,0.0,1,1,0.31,0.0,2,62,14.8,0.08
4530,天意能創,25.95,0.0,0.0,09/09,2,4,3.53,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.53,0.01
4532,瑞智,23.75,0.0,0.0,09/09,2,748,45.4,0.15,-1,-2,-0.17,0.0,-2,-9,-0.55,0.0,2,737,44.8,0.15
4534,慶騰,28.95,0.05,0.17,09/09,2,110,12.1,0.13,0,0,0.0,0.0,-1,0,-0.12,0.0,2,112,12.3,0.13
4536,拓凱,166.0,3.5,2.15,09/09,2,78,28.5,0.09,0,0,0.0,0.0,-3,-7,-1.42,-0.01,2,75,27.4,0.08
4552,力達-KY,16.3,0.25,1.56,09/09,2,85,14.1,0.07,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,85,14.1,0.07
4558,寶緯,17.1,-0.1,-0.58,09/09,2,6,7.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.06,0.01
4560,強信-KY,29.25,0.1,0.34,09/09,2,29,6.64,0.04,0,0,0.0,0.0,-2,-3,-0.7,0.0,2,26,5.94,0.04
4561,健椿,41.25,0.15,0.36,09/09,2,97,37.2,0.17,0,0,0.0,0.0,1,1,0.76,0.0,2,96,36.7,0.16
4580,捷流閥業,82.1,0.7,0.86,09/09,2,31,21.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,31,21.1,0.07
4707,磐亞,27.2,-1.1,-3.89,09/09,2,912,11.8,0.22,0,0,0.0,0.0,-6,-582,-3.03,-0.14,2,651,8.42,0.16
4716,大立,17.05,0.05,0.29,09/09,2,16,2.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,2.02,0.02
4764,雙鍵,226.5,8.0,3.66,09/09,2,208,14.6,0.24,0,0,0.0,0.0,1,8,1.19,0.01,2,208,14.6,0.24
4904,遠傳,104.0,0.0,0.0,09/09,2,2424,29.7,0.07,1,1018,24.1,0.03,-2,-128,-1.57,0.0,2,3306,40.5,0.09
4907,富宇,43.85,-1.15,-2.56,09/09,2,52,16.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,52,16.3,0.04
4908,前鼎,242.0,14.5,6.37,09/09,2,227,4.6,0.29,0,0,0.0,0.0,5,56,0.51,0.07,2,244,4.96,0.31
4923,力士,57.8,2.8,5.09,09/09,2,25,1.16,0.07,0,0,0.0,0.0,1,2,0.15,0.01,2,26,1.23,0.07
4991,環宇-KY,499.0,6.0,1.22,09/09,2,136,9.3,0.11,0,0,0.0,0.0,-1,-28,-3.74,-0.02,2,100,6.88,0.08
5011,久陽,18.35,0.0,0.0,09/09,2,115,23.5,0.11,0,0,0.0,0.0,1,0,0.0,0.0,2,115,23.5,0.11
5013,強新,28.15,0.15,0.54,09/09,2,6,23.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,23.7,0.0
5210,寶碩,28.45,-0.05,-0.18,09/09,2,22,8.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,8.06,0.03
5212,凌網,46.3,0.1,0.22,09/09,2,3,20.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,20.8,0.01
5244,弘凱,34.65,0.15,0.43,09/09,2,31,16.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,16.3,0.04
5306,桂盟,93.7,1.0,1.08,09/09,2,19,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,15.8,0.02
5356,協益,26.0,0.0,0.0,09/09,2,10,6.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.69,0.01
5425,台半,90.0,0.4,0.45,09/09,2,396,4.28,0.15,0,0,0.0,0.0,-10,-2864,-1.65,-1.09,-1,-40,-1.11,-0.02
5426,振發,28.2,0.4,1.44,09/09,2,268,25.4,0.19,0,0,0.0,0.0,1,1,0.24,0.0,2,268,25.4,0.19
5438,東友,16.65,-0.1,-0.6,09/09,2,5,8.32,0.0,0,0,0.0,0.0,-1,-1,-2.01,0.0,4,15,12.8,0.01
5487,通泰,28.85,-0.35,-1.2,09/09,2,22,13.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,22,13.0,0.09
5508,永信建,53.8,-0.6,-1.1,09/09,2,126,32.8,0.06,0,0,0.0,0.0,-4,-3,-0.29,0.0,2,123,32.1,0.06
5512,力麒,7.76,0.02,0.26,09/09,2,392,25.9,0.05,0,0,0.0,0.0,2,1,0.1,0.0,2,394,26.0,0.05
5519,隆大,26.65,-0.15,-0.56,09/09,2,43,8.67,0.02,0,0,0.0,0.0,-2,-18,-3.66,-0.01,-1,-1,-0.42,0.0
5521,工信,10.65,0.1,0.95,09/09,2,622,39.8,0.13,0,0,0.0,0.0,-1,-6,-0.88,0.0,2,617,39.5,0.13
5534,長虹,75.8,-0.1,-0.13,09/09,2,78,15.5,0.02,0,0,0.0,0.0,-2,-12,-2.44,0.0,1,67,23.4,0.02
5548,安倉,20.45,0.1,0.49,09/09,2,6,18.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,18.1,0.01
5604,中連,31.65,0.1,0.32,09/09,2,2,12.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,12.4,0.0
5607,遠雄港,55.8,0.9,1.64,09/09,2,308,22.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,311,22.3,0.08
5706,鳳凰,44.45,-0.4,-0.89,09/09,2,20,9.33,0.02,0,0,0.0,0.0,-2,-7,-3.34,-0.01,-1,-3,-2.43,0.0
5904,寶雅*,72.9,1.2,1.67,09/09,2,1610,21.0,0.15,0,0,0.0,0.0,1,25,0.51,0.0,2,1604,20.9,0.15
5906,台南-KY,41.55,3.55,9.34,09/09,2,1,15.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,15.1,0.0
6134,萬旭,28.5,0.0,0.0,09/09,2,54,14.6,0.07,0,0,0.0,0.0,-2,-32,-8.67,-0.04,1,52,29.5,0.06
6152,百一,14.75,1.3,9.67,09/09,2,585,21.5,0.35,0,0,0.0,0.0,3,32,0.99,0.02,2,596,21.9,0.36
6153,嘉聯益,17.85,0.45,2.59,09/09,2,1392,23.9,0.22,0,0,0.0,0.0,-3,-38,-0.5,-0.01,2,1365,23.4,0.21
6177,達麗,48.45,0.7,1.47,09/09,2,670,36.8,0.14,1,14,1.21,0.0,-2,-295,-16.2,-0.06,2,390,21.4,0.08
6179,亞通,36.4,3.3,9.97,09/09,2,4098,10.7,2.31,0,0,0.0,0.0,2,454,1.19,0.26,2,4552,11.9,2.57
6186,新潤,30.5,0.0,0.0,09/09,2,220,16.9,0.1,0,0,0.0,0.0,-1,-72,-11.3,-0.03,2,148,11.4,0.07
6216,居易,20.1,0.25,1.26,09/09,2,70,10.8,0.07,0,0,0.0,0.0,-2,-2,-0.34,0.0,2,68,10.4,0.07
6217,中探針,180.0,2.0,1.12,09/09,2,158,2.64,0.13,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,157,2.63,0.13
6245,立端,81.5,2.2,2.77,09/09,2,522,40.4,0.36,0,0,0.0,0.0,-9,-53,-0.96,-0.04,2,515,39.9,0.35
6248,沛波,16.95,0.05,0.3,09/09,2,25,16.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,16.1,0.03
6275,元山,45.6,0.2,0.44,09/09,2,19,5.99,0.02,0,0,0.0,0.0,1,0,0.35,0.0,2,18,5.68,0.02
6443,元晶,23.95,-0.05,-0.21,09/09,2,596,11.1,0.12,0,0,0.0,0.0,2,40,0.75,0.01,2,637,11.8,0.12
6462,神盾,100.0,0.7,0.7,09/09,2,98,13.1,0.11,0,0,0.0,0.0,-1,-5,-1.76,-0.01,2,95,12.6,0.1
6469,大樹,67.5,-0.3,-0.44,09/09,2,196,43.2,0.12,0,0,0.0,0.0,-1,-1,-0.7,0.0,2,196,43.2,0.12
6482,弘煜科,24.2,-0.3,-1.22,09/09,2,5,18.4,0.02,0,0,0.0,0.0,-1,0,-0.14,0.0,2,5,18.3,0.02
6486,互動,81.2,-0.7,-0.85,09/09,2,59,16.8,0.12,0,0,0.0,0.0,-5,-45,-1.3,-0.09,2,56,16.0,0.11
